time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1996-08-25,244.752583333333,303.161666666667,16.15708875,72.1103933463499,3.33430277859921,6.65e-05,0
1996-08-26,240.908958333333,325.925,17.77084375,77.9644277924206,4.89573981797377,0.0001583,0
1996-08-27,224.821583333333,339.76875,19.0495941666667,82.6643310680398,4.31711043951814,0.0036592,0
1996-08-28,195.078333333333,333.189583333333,14.8608366666667,82.5391499212331,3.4648451137517,0.0015824,0
1996-08-29,242.124333333333,283.999583333333,12.3333391666667,75.2021655756707,2.30814221555651,0,0
1996-08-30,239.608083333333,293.292916666667,14.5970870833334,73.3932536263597,2.53013183962657,0,0
1996-08-31,232.558,318.578333333333,17.0312608333334,77.8017837021684,2.74030094738833,0,0
1996-09-01,234.018875,309.005416666667,16.2720875,77.5314631852173,1.88591947679522,0,0
1996-09-02,220.693083333333,336.4975,19.00166875,77.6406276503628,3.46077318441806,0,0
1996-09-03,222.378833333333,337.412916666667,19.5837591666667,76.7914619329733,3.834892916218,0,0
1996-09-04,133.746208333333,367.5,19.6075120833334,80.7226342068718,5.0438744033649,0.001744,0
1996-09-05,158.21875,379.880416666667,20.2633391666667,81.4135645773202,3.8718588041965,0.0046284,0
1996-09-06,210.987583333333,383.325416666667,21.52917,79.6985169714515,2.2404296715286,0.026154,0
1996-09-07,216.050666666667,350.76625,21.48167375,79.6759734147006,3.19230557478045,0,0
1996-09-08,217.572583333333,338.149166666667,20.2033416666667,80.5760000204217,3.09123251772024,0,0
1996-09-09,202.688291666667,345.216666666667,19.57626,78.77291104817,1.83861259279637,0,0
1996-09-10,182.693625,358.285416666667,18.66459125,82.6541728152932,2.54657218636871,0.0005192,0
1996-09-11,198.044708333333,321.450416666667,15.3158375,86.4439735196942,2.81741593377562,0.00225,0
1996-09-12,156.394708333333,333.467916666667,16.7537529166667,80.2013433440078,2.57885210408922,0.0071524,0
1996-09-13,140.163625,336.701666666667,14.3716716666667,80.2317528837642,3.95305066165093,0.0024042,0
1996-09-14,157.030083333333,323.2225,9.77459208333336,87.5526525529944,6.2298368000694,0.0041456,0
1996-09-15,199.395333333333,263.601666666667,7.13000375000003,83.8490978561856,6.36322837303089,0.0003499,0
1996-09-16,73.1212916666667,339.084166666667,8.75375708333335,88.8474024065979,6.41444136674378,0.0002078,0
1996-09-17,79.1954166666667,319.899583333333,8.92209000000003,92.288978190681,4.06725960328372,0.0004416,0
1996-09-18,113.046791666667,342.461666666667,10.7275041666667,88.4522447716872,3.45806560599984,3.6e-06,0
1996-09-19,160.203291666667,307.083333333333,10.5679204166667,84.5591203951387,4.18615924206343,0,0
1996-09-20,198.330916666667,270.103333333333,10.5350120833334,76.5281912571236,3.63259431334163,0,0
1996-09-21,198.723625,253.000833333333,10.3925045833334,63.132656481263,2.89093632142655,0,0
1996-09-22,100.954916666667,299.404166666667,10.68208875,75.9291348576932,4.35803595512366,0.0024184,0
1996-09-23,130.988458333333,331.11875,13.6008404166667,84.3796713439072,5.01622615079458,0.0038876,0
1996-09-24,132.415,333.13625,11.6295870833334,88.2399680560846,2.94219551630096,0.002298,0
1996-09-25,148.115208333333,330.90625,12.2875020833334,84.9136957745723,1.57996704296913,6.31e-05,0
1996-09-26,186.310916666667,300.195,11.3008383333334,78.8293295269388,5.06233593755342,0.0031688,0
1996-09-27,132.799,275.96,8.80500208333335,68.1875781444675,3.41163316613901,0.0019148,0
1996-09-28,47.6165416666667,327.960416666667,8.65125583333336,86.6301521748291,6.34416309246864,0.0130848,0
1996-09-29,161.501791666667,327.735,10.9800041666667,84.1478071631049,6.19465501769274,0.0034617,0
1996-09-30,147.34425,311.16125,9.22626208333335,78.1839922416443,7.0776451608265,0.0006868,0
1996-10-01,106.353666666667,316.135833333333,7.50583916666669,73.551838815245,5.25862605129488,0.0004444,0
1996-10-02,92.9396666666667,316.627083333333,7.01500416666669,74.7665252322532,2.54119886197469,0,0
1996-10-03,156.261416666667,332.344583333333,14.75458625,78.6709616870998,5.49000117001647,1.21e-05,0
1996-10-04,105.733833333333,316.61,9.56083666666669,76.3279521749295,7.65907107462019,0.0004865,0
1996-10-05,152.298166666667,269.215833333333,2.81833666666669,67.6921175437537,4.10904001182342,0,0
1996-10-06,107.997125,282.388333333333,4.61250375000002,69.4291200706669,3.90760818753905,0,0
1996-10-07,104.8165,328.790833333333,9.27292083333336,74.2121774745585,6.31857779149561,0.0003492,0
1996-10-08,137.616166666667,313.949166666667,13.1666754166667,75.1990958817859,6.57683993057617,0.0014078,0
1996-10-09,161.69,280.72375,5.75917000000002,82.7404613061125,5.37856946679137,0.0001968,0
1996-10-10,150.371583333333,241.419583333333,2.79958750000002,78.475161036275,1.94530012619189,0,0
1996-10-11,71.9303333333333,322.658333333333,6.04125791666668,81.9627670157879,4.01262290205734,0.0040474,0
1996-10-12,161.665416666667,252.705,2.14667416666669,81.9084124980716,4.95480072506844,0,0
1996-10-13,155.504958333333,241.249583333333,4.04709250000002,68.3819574418397,5.75539938750746,0.0001263,0
1996-10-14,150.070041666667,278.8,9.15334291666669,74.4412371277658,4.4029007519165,0,0
1996-10-15,151.0195,286.7675,12.47333875,71.5673196173119,4.42011770886388,0,0
1996-10-16,88.178125,261.59375,5.70792583333336,74.7412886636853,4.56181655154765,8.6e-05,0
1996-10-17,148.165208333333,291.972916666667,8.85459125000002,73.9934458718894,6.63717365658236,0.0020888,0
1996-10-18,143.711208333333,279.230833333333,11.7479229166667,61.4000881834993,3.50530333230574,0,0
1996-10-19,91.4688333333333,347.97625,14.381675,80.1823017729817,6.67920244821129,0.0267997,0
